Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
207690,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,11,49513.0
207691,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,11,49513.0
207692,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,11,49896.0
207693,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,11,49896.0
207694,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,7.25,11,50969.0
207695,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,11.0,11,50969.0
207696,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,11,50969.0
207697,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,11,50969.0
207698,Air_India,AI-540,Delhi,Night,one,Evening,Mumbai,Business,21.58,11,50969.0
207699,Air_India,AI-537,Delhi,Evening,one,Evening,Mumbai,Business,26.0,11,50969.0
207700,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.33,11,51384.0
207701,Vistara,UK-839,Delhi,Afternoon,one,Night,Mumbai,Business,9.08,11,51384.0
207702,Vistara,UK-835,Delhi,Evening,one,Morning,Mumbai,Business,13.08,11,51384.0
207703,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,11,53164.0
207704,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,5.75,11,53164.0
207705,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,11,53164.0
207706,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.0,11,53164.0
207707,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,11,53164.0
207708,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,11,53164.0
207709,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,11,53164.0
207710,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,11,53164.0
207711,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.17,11,53164.0
207712,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,11,53164.0
207713,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,11,53164.0
207714,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,11,53164.0
207715,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,11,53164.0
207716,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,13.58,11,53164.0
207717,Vistara,UK-811,Delhi,Early_Morning,one,Night,Mumbai,Business,14.33,11,53164.0
207718,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,11,53164.0
207719,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,11,53164.0
