Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
26010,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.42,34,7336.0
26011,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.42,34,7471.0
26012,SpiceJet,SG-8187,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,25.25,34,8050.0
26013,GO_FIRST,G8-113,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.92,34,7790.0
26014,SpiceJet,SG-8903,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.92,34,8366.0
26015,GO_FIRST,G8-153,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.67,34,8011.0
26016,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Economy,16.0,34,9349.0
26017,Vistara,UK-899,Delhi,Afternoon,two_or_more,Morning,Kolkata,Economy,18.92,34,9349.0
26018,Vistara,UK-879,Delhi,Evening,two_or_more,Evening,Kolkata,Economy,23.17,34,9349.0
26019,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.42,34,9664.0
26020,SpiceJet,SG-8903,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,34,9836.0
26021,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,31.25,34,9733.0
26022,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.92,34,10318.0
26023,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,14.0,34,10318.0
26024,Air_India,AI-479,Delhi,Night,two_or_more,Night,Kolkata,Economy,26.42,34,10558.0
26025,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,18.75,34,10768.0
26026,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Morning,Kolkata,Economy,27.92,34,10768.0
26027,Indigo,6E-2329,Delhi,Morning,one,Evening,Kolkata,Economy,6.58,34,12791.0
26028,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Economy,21.072060916324656,35,2482.0
26029,AirAsia,I5-711,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,35,2480.0
26030,AirAsia,I5-768,Delhi,Afternoon,two_or_more,Night,Kolkata,Economy,7.75,35,2480.0
26031,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,9.67,35,2480.0
26032,AirAsia,I5-1529,Delhi,Morning,two_or_more,Evening,Kolkata,Economy,10.17,35,2480.0
26033,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.25,35,2480.0
26034,AirAsia,I5-1529,Delhi,Morning,two_or_more,Night,Kolkata,Economy,11.5,35,2480.0
26035,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.75,35,2480.0
26036,AirAsia,I5-740,Delhi,Early_Morning,two_or_more,Night,Kolkata,Economy,13.08,35,2480.0
26037,AirAsia,I5-1529,Delhi,Morning,two_or_more,Late_Night,Kolkata,Economy,16.0,35,2480.0
26038,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Economy,2.08,35,2903.0
26039,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.17,35,2903.0
