Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
273240,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Business,19.92,16,55983.0
273241,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Business,21.58,16,55983.0
273242,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Business,23.83,16,55983.0
273243,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Business,25.5,16,55983.0
273244,Air_India,AI-768,Kolkata,Afternoon,one,Night,Chennai,Business,8.08,16,55983.0
273245,Air_India,AI-402,Kolkata,Morning,one,Evening,Chennai,Business,8.58,16,55983.0
273246,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Chennai,Business,12.0,16,55983.0
273247,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Business,12.42,16,55983.0
273248,Air_India,AI-402,Kolkata,Morning,one,Night,Chennai,Business,13.17,16,55983.0
273249,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Business,16.17,16,55983.0
273250,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Chennai,Business,16.58,16,55983.0
273251,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Business,17.42,16,55983.0
273252,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Business,21.17,16,55983.0
273253,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Business,22.5,16,55983.0
273254,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Business,22.5,16,55983.0
273255,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Business,25.92,16,55983.0
273256,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Business,26.25,16,55983.0
273257,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Business,27.08,16,55983.0
273258,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Business,12.33,16,60631.0
273259,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,16,67743.0
273260,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Business,13.5,16,68415.0
273261,Vistara,UK-738,Kolkata,Evening,one,Morning,Chennai,Business,15.17,16,68415.0
273262,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Business,13.75,16,70220.0
273263,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Chennai,Business,18.58,16,80175.0
273264,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Business,2.42,17,20606.0
273265,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Business,5.08,17,40369.0
273266,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Business,17.67,17,55087.0
273267,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Business,21.92,17,55087.0
273268,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Business,6.08,17,55983.0
273269,Vistara,UK-778,Kolkata,Afternoon,one,Night,Chennai,Business,7.42,17,55983.0
