Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
221340,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Business,2.33,41,23944.0
221341,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Business,6.58,41,39377.0
221342,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Business,11.17,41,39377.0
221343,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Business,15.58,41,39377.0
221344,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,17.5,41,39377.0
221345,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Business,7.08,41,39321.0
221346,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Business,11.25,41,39321.0
221347,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Business,12.25,41,39321.0
221348,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Business,12.58,41,39321.0
221349,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.25,41,39321.0
221350,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Business,13.42,41,39321.0
221351,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Business,13.58,41,39321.0
221352,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.58,41,39321.0
221353,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Business,16.75,41,39321.0
221354,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.25,41,39321.0
221355,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,23.25,41,39321.0
221356,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Business,24.25,41,39321.0
221357,Air_India,AI-504,Delhi,Night,one,Morning,Hyderabad,Business,11.58,41,44405.0
221358,Air_India,AI-807,Delhi,Evening,one,Morning,Hyderabad,Business,15.5,41,44405.0
221359,Air_India,AI-502,Delhi,Afternoon,one,Morning,Hyderabad,Business,19.33,41,44405.0
221360,Air_India,AI-506,Delhi,Morning,one,Morning,Hyderabad,Business,23.08,41,44405.0
221361,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Business,26.67,41,44405.0
221362,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Business,9.25,41,46097.0
221363,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Business,11.42,41,46097.0
221364,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Business,20.17,41,46097.0
221365,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Business,22.33,41,46097.0
221366,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Business,15.08,41,47217.0
221367,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Business,19.5,41,47217.0
221368,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Business,14.42,41,47408.0
221369,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Business,16.42,41,47408.0
