Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
243330,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Business,15.25,27,64173.0
243331,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Business,20.58,27,64173.0
243332,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Business,24.5,27,64173.0
243333,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Business,9.5,27,68743.0
243334,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,10.0,-27,68743.0
243335,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Business,13.17,27,69407.0
243336,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Business,16.33,27,69885.0
243337,Vistara,UK-996,Mumbai,Evening,one,Evening,Chennai,Business,21.83,27,72125.0
243338,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Business,25.75,27,72125.0
243339,Vistara,UK-950,Mumbai,Night,one,Morning,Chennai,Business,12.0,27,74365.0
243340,Vistara,UK-988,Mumbai,Night,one,Morning,Chennai,Business,13.0,27,74365.0
243341,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Chennai,Business,18.17,27,74365.0
243342,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Business,19.25,27,74365.0
243343,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Business,14.17,27,76605.0
243344,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Business,9.33,27,80626.0
243345,Vistara,UK-996,Mumbai,Evening,one,Morning,Chennai,Business,15.42,27,84557.0
243346,Air_India,AI-671,Mumbai,Morning,zero,Morning,Chennai,Business,1.92,28,23484.0
243347,Air_India,AI-570,Mumbai,Early_Morning,zero,Early_Morning,Chennai,Business,No,28,23484.0
243348,Vistara,UK-821,Mumbai,Early_Morning,zero,Morning,Chennai,Business,2.08,28,23898.0
243349,Vistara,UK-825,Mumbai,Morning,zero,Morning,Chennai,Business,2.08,28,23898.0
243350,Vistara,UK-823,Mumbai,Evening,zero,Evening,Chennai,Business,2.08,28,23898.0
243351,Vistara,UK-827,Mumbai,Night,zero,Night,Chennai,Business,2.08,28,23898.0
243352,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Business,5.83,28,31682.0
243353,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,7.83,28,49613.0
243354,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Chennai,Business,10.33,28,49613.0
243355,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Business,10.33,28,49613.0
243356,Vistara,UK-986,Mumbai,Night,one,Morning,Chennai,Business,11.17,28,49613.0
243357,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,14.25,28,49613.0
243358,Vistara,UK-954,Mumbai,Early_Morning,one,Night,Chennai,Business,16.75,28,49613.0
243359,Vistara,UK-986,Mumbai,Night,one,Evening,Chennai,Business,17.58,28,49613.0
