Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
272430,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.08,46,52175.0
272431,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.25,46,52175.0
272432,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Hyderabad,Business,26.33,46,52175.0
272433,Vistara,UK-708,Kolkata,Night,one,Night,Hyderabad,Business,26.58,46,52175.0
272434,Vistara,UK-738,Kolkata,Evening,one,Night,Hyderabad,Business,28.17,46,52175.0
272435,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,46,52063.0
272436,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,12.5,46,52063.0
272437,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,46,52063.0
272438,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,46,52063.0
272439,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.67,46,52063.0
272440,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,17.5,46,52063.0
272441,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,46,52063.0
272442,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,22.58,46,52063.0
272443,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,46,52063.0
272444,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.08,46,52063.0
272445,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,46,53071.0
272446,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.08,46,53071.0
272447,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,46,53071.0
272448,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,25.67,46,53071.0
272449,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Hyderabad,Business,28.5,46,53071.0
272450,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,46,67497.0
272451,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,46,79817.0
272452,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,46,85249.0
272453,Vistara,UK-772,Kolkata,Morning,one,Evening,Hyderabad,Business,9.42,46,89729.0
272454,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,12.5,46,89729.0
272455,Air_India,AI-526,Kolkata,Evening,zero,Night,Hyderabad,Business,2.25,47,20356.0
272456,Air_India,AI-776,Kolkata,Morning,one,Afternoon,Hyderabad,Business,3.25,47,20356.0
272457,Air_India,AI-765,Kolkata,Afternoon,one,Night,Hyderabad,Business,5.92,47,35288.0
272458,Vistara,UK-772,Kolkata,Morning,one,Night,Hyderabad,Business,10.5,47,49207.0
272459,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Hyderabad,Business,11.25,47,49207.0
