Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17940,Air_India,AI-415,Delhi,Evening,one,Evening,Bangalore,Economy,26.42,39,6148.0
17941,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,39,6177.0
17942,GO_FIRST,G8-2511,Delhi,Morning,one,Evening,Bangalore,Economy,5.42,39,6219.0
17943,GO_FIRST,G8-133,Delhi,Afternoon,one,Night,Bangalore,Economy,6.08,39,6219.0
17944,GO_FIRST,G8-143,Delhi,Morning,one,Evening,Bangalore,Economy,7.17,39,6219.0
17945,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Evening,Bangalore,Economy,8.17,39,6219.0
17946,GO_FIRST,G8-231,Delhi,Afternoon,one,Night,Bangalore,Economy,8.17,39,6219.0
17947,GO_FIRST,G8-145,Delhi,Early_Morning,one,Morning,Bangalore,Economy,4.75,39,6315.0
17948,SpiceJet,SG-8411,Delhi,Evening,one,Morning,Bangalore,Economy,13.5,39,6427.0
17949,Air_India,AI-423,Delhi,Early_Morning,one,Night,Bangalore,Economy,16.0,39,6471.0
17950,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,5.67,39,6576.0
17951,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,39,6963.0
17952,GO_FIRST,G8-101,Delhi,Early_Morning,one,Morning,Bangalore,Economy,6.0,39,6832.0
17953,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Economy,8.67,39,6892.0
17954,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.0,39,6892.0
17955,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,39,6953.0
17956,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,39,6951.0
17957,Vistara,UK-859,Delhi,Morning,one,Evening,Delhi,Economy,9.08,39,7898.0
17958,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,39,7898.0
17959,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,39,7898.0
17960,SpiceJet,SG-3002,Delhi,Early_Morning,one,Night,Bangalore,Economy,15.0,39,8081.0
17961,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,39,9592.0
17962,SpiceJet,SG-8946,Delhi,Morning,one,Afternoon,Bangalore,Economy,25.67,39,9788.0
17963,SpiceJet,SG-8941,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.25,39,
17964,Air_India,AI-409,Delhi,Morning,one,Night,Bangalore,Economy,10.25,39,10138.0
17965,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,40,3357.0
17966,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,40,3357.0
17967,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,40,3357.0
17968,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,40,3357.0
17969,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,40,3357.0
