Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
167370,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,20,5441.0
167371,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,20,5126.0
167372,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.08,20,5136.0
167373,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,20,5136.0
167374,Indigo,6E-7211,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.83,20,5136.0
167375,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,20,5136.0
167376,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,20,5136.0
167377,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,20,5894.0
167378,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,20,6455.0
167379,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,20,6461.0
167380,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,20,6461.0
167381,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.0,20,6461.0
167382,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,20,6461.0
167383,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,20,6461.0
167384,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,20,6461.0
167385,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,20,6461.0
167386,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,20,6461.0
167387,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12.0,20,6461.0
167388,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,20,6461.0
167389,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,20,6461.0
167390,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.0,20,6461.0
167391,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,20,6461.0
167392,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,20,6461.0
167393,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.0,20,6461.0
167394,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,20,6461.0
167395,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,20,6461.0
167396,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,20,6461.0
167397,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,20,6461.0
167398,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,20,6461.0
167399,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,20,6461.0
