Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
19200,SpiceJet,SG-8191,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,45,4500.0
19201,Indigo,6E-2048,Delhi,Early_Morning,zero,Early_Morning,Bangalore,Economy,2.75,45,4500.0
19202,Indigo,6E-6612,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,45,4500.0
19203,Indigo,6E-308,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,45,4500.0
19204,Indigo,6E-5175,Delhi,Morning,zero,Morning,Bangalore,Economy,2.75,45,4500.0
19205,Indigo,6E-2188,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,45,4500.0
19206,Indigo,6E-781,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,45,4500.0
19207,SpiceJet,SG-8905,Delhi,Night,zero,Night,Bangalore,Economy,2.75,45,4500.0
19208,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,45,4500.0
19209,Indigo,6E-6565,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.75,45,4500.0
19210,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.83,45,4500.0
19211,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.83,45,4500.0
19212,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,45,4500.0
19213,Indigo,6E-2015,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,45,4500.0
19214,SpiceJet,SG-197,Delhi,Evening,zero,Evening,Bangalore,Economy,3.17,45,4500.0
19215,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.75,45,4501.0
19216,GO_FIRST,G8-119,Delhi,Night,zero,Night,Bangalore,Economy,2.92,45,4501.0
19217,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,45,4896.0
19218,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,45,4896.0
19219,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,45,4896.0
19220,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,45,4896.0
19221,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,45,4896.0
19222,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.92,45,4896.0
19223,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Economy,13.92,45,4896.0
19224,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,14.0,45,4896.0
19225,GO_FIRST,G8-268,Delhi,Morning,one,Evening,Bangalore,Economy,7.92,45,4562.0
19226,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,45,4724.0
19227,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Economy,22.42,45,4728.0
19228,Air_India,AI-491,Delhi,Morning,one,Afternoon,Bangalore,Economy,24.83,45,4742.0
19229,Air_India,AI-9643,Delhi,Evening,one,Afternoon,Bangalore,Economy,17.83,45,4753.0
