Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
75570,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,38,2901.0
75571,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,38,2901.0
75572,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,38,2901.0
75573,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,38,2901.0
75574,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,38,2901.0
75575,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,38,3334.0
75576,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,38,3334.0
75577,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,38,3334.0
75578,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,38,3334.0
75579,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,38,3334.0
75580,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,38,3334.0
75581,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,38,3334.0
75582,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,38,3334.0
75583,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.0,38,3334.0
75584,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,38,3334.0
75585,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,38,3334.0
75586,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,38,3450.0
75587,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,38,3450.0
75588,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,38,3450.0
75589,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,38,3098.0
75590,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,38,3098.0
75591,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,38,3282.0
75592,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,38,3282.0
75593,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,38,3282.0
75594,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,38,3282.0
75595,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,38,3282.0
75596,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,38,3282.0
75597,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,38,3644.0
75598,Air_India,AI-607,Mumbai,Evening,one,Evening,Hyderabad,Economy,26.25,38,3654.0
75599,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,38,3687.0
