Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
49350,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,33,4156.0
49351,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.25,33,4221.0
49352,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,33,4239.0
49353,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,33,4239.0
49354,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,33,4239.0
49355,Air_India,AI-615,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.25,33,4239.0
49356,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,33,4633.0
49357,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,33,4752.0
49358,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,33,4757.0
49359,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,33,4769.0
49360,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,33,4894.0
49361,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,33,4909.0
49362,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,33,4909.0
49363,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,33,4909.0
49364,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,33,4909.0
49365,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Economy,19.67,33,4909.0
49366,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,33,4569.0
49367,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.83,33,4578.0
49368,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.5,33,5057.0
49369,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,33,5057.0
49370,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,33,4855.0
49371,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,33,4855.0
49372,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,33,4855.0
49373,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,33,5224.0
49374,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,33,5224.0
49375,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,33,5232.0
49376,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,33,5232.0
49377,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,33,5232.0
49378,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,33,5232.0
49379,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,33,5232.0
