Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
165360,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.17,48,4266.0
165361,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.58,48,4416.0
165362,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Economy,6.17,48,4416.0
165363,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.42,48,4416.0
165364,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,48,4416.0
165365,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.58,48,4416.0
165366,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,48,4416.0
165367,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,9.0,48,4416.0
165368,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,9.5,48,4416.0
165369,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,48,4416.0
165370,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.92,48,4416.0
165371,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.08,48,4416.0
165372,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.75,48,4416.0
165373,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,13.75,48,4416.0
165374,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,14.33,48,4416.0
165375,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.0,48,4416.0
165376,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.83,48,4416.0
165377,GO_FIRST,G8-503,Hyderabad,Morning,one,Afternoon,Mumbai,Economy,4.33,48,4123.0
165378,GO_FIRST,G8-424,Hyderabad,Morning,one,Evening,Mumbai,Economy,6.25,48,4165.0
165379,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,6.58,48,4165.0
165380,GO_FIRST,G8-424,Hyderabad,Morning,one,Evening,Mumbai,Economy,7.58,48,4165.0
165381,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Mumbai,Economy,10.17,48,4165.0
165382,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.58,48,4165.0
165383,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Mumbai,Economy,11.58,48,4165.0
165384,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,48,4165.0
165385,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,48,4165.0
165386,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.83,48,4165.0
165387,GO_FIRST,G8-505,Hyderabad,Afternoon,one,Morning,Mumbai,Economy,19.33,48,4230.0
165388,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Economy,5.92,48,4363.0
165389,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.17,48,4363.0
