Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
38580,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,23,4896.0
38581,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,23,5622.0
38582,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,23,5622.0
38583,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,23,5622.0
38584,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,23,5622.0
38585,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,23,5622.0
38586,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.0,23,5378.0
38587,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,23,5525.0
38588,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,23,5967.0
38589,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,23,6103.0
38590,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,23,5918.0
38591,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,23,5918.0
38592,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,23,5918.0
38593,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,23,6205.0
38594,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,23,6340.0
38595,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,23,6376.0
38596,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,26.92,23,6414.0
38597,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,23,6561.0
38598,Air_India,UK-170,Delhi,Evening,one,Morning,Chennai,Economy,15.92,23,6561.0
38599,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,23,6561.0
38600,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,23,6561.0
38601,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,23,6561.0
38602,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,23,6561.0
38603,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,23,6561.0
38604,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,23,6561.0
38605,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,23,6876.0
38606,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,23,6939.0
38607,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,23,6958.0
38608,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,6.67,23,7123.0
38609,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,23,7123.0
