Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
49140,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,32,4149.0
49141,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,10.83,32,4158.0
49142,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,16.42,32,4221.0
49143,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,32,4633.0
49144,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,32,4752.0
49145,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,No,32,4757.0
49146,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.83,32,4757.0
49147,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Economy,5.25,32,4769.0
49148,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.33,32,4484.0
49149,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,32,4894.0
49150,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,32,4909.0
49151,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Economy,12.75,32,4909.0
49152,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,32,4909.0
49153,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Economy,16.5,32,4909.0
49154,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Economy,19.67,32,4909.0
49155,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,32,4569.0
49156,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.83,32,4578.0
49157,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,32,4631.0
49158,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Economy,6.83,32,4768.0
49159,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,32,4855.0
49160,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Economy,6.08,32,5224.0
49161,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.17,32,5224.0
49162,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.92,32,5232.0
49163,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.33,32,5232.0
49164,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,32,5232.0
49165,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.33,32,5232.0
49166,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,32,5232.0
49167,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,32,5232.0
49168,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,32,5232.0
49169,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,32,5232.0
