Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
64860,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,20,6840.0
64861,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,20,6840.0
64862,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,20,6840.0
64863,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,20,7186.0
64864,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,20,7203.0
64865,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,20,7237.0
64866,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10.0,20,7304.0
64867,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,20,7304.0
64868,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,20,7304.0
64869,Indigo,6E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,20,7434.0
64870,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,20,7434.0
64871,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,20,7594.0
64872,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,20,7699.0
64873,Indigo,6E-5392,Mumbai,Evening,one,Night,Kolkata,Economy,5.08,20,7888.0
64874,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,20,8379.0
64875,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,20,8059.0
64876,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,20,8059.0
64877,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,20,8842.0
64878,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.42,20,9506.0
64879,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.58,20,9506.0
64880,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,20,9563.0
64881,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,20,9563.0
64882,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,20,13260.0
64883,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,20,14348.0
64884,Indigo,6E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,20,14816.0
64885,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,20,15806.0
64886,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,21,2836.0
64887,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,21,2836.0
64888,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8.0,21,2836.0
64889,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,21,2836.0
