Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
84450,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,4,7489.0
84451,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,4,7489.0
84452,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,4,7489.0
84453,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,4,7489.0
84454,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,4,7489.0
84455,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,4,7489.0
84456,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,4,7594.0
84457,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,4,7487.0
84458,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,4,7487.0
84459,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,4,7488.0
84460,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,4,7488.0
84461,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,4,7488.0
84462,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,4,7488.0
84463,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,4,7488.0
84464,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,4,7488.0
84465,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,4,7489.0
84466,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,4,7489.0
84467,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,4,7489.0
84468,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,4,7489.0
84469,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,4,7489.0
84470,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,4,7489.0
84471,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.25,4,7484.0
84472,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,4,7484.0
84473,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,4,7484.0
84474,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,4,7484.0
84475,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,4,7484.0
84476,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,4,7484.0
84477,AirAsia,I5-1780,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.75,4,7484.0
84478,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,10.75,4,7484.0
84479,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.0,4,7484.0
