Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
192420,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,38,6776.0
192421,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,4.75,38,6783.0
192422,Indigo,6E-591,Chennai,Morning,one,Evening,Mumbai,Economy,7.42,38,6783.0
192423,Indigo,6E-591,Chennai,Morning,one,Night,Mumbai,Economy,8.92,38,6783.0
192424,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,34.83,38,6818.0
192425,Indigo,6E-188,Chennai,Morning,one,Afternoon,Mumbai,Economy,7.25,38,6883.0
192426,SpiceJet,SG-520,Chennai,Afternoon,one,Afternoon,Mumbai,Economy,23.58,38,6930.0
192427,Indigo,6E-5367,Chennai,Evening,zero,Night,Mumbai,Economy,2.0,38,7090.0
192428,Indigo,6E-7288,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,38,7090.0
192429,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,35.25,38,7642.0
192430,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,35.25,38,8062.0
192431,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.42,38,8452.0
192432,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.08,38,8167.0
192433,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,24.42,38,8167.0
192434,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,12.25,38,8529.0
192435,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.83,38,8805.0
192436,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.08,38,8587.0
192437,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,24.42,38,8587.0
192438,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.5,38,8968.0
192439,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.0,38,8968.0
192440,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,38,8968.0
192441,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,11.08,38,9283.0
192442,Vistara,UK-838,Chennai,Night,one,Early_Morning,Mumbai,Economy,10.83,38,10279.0
192443,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Economy,11.25,38,9943.0
192444,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Mumbai,Economy,3.67,38,9949.0
192445,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,38,10503.0
192446,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,38,10903.0
192447,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,38,10903.0
192448,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,38,11113.0
192449,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,6.5,38,11660.0
