Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
5910,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,30,6296.0
5911,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,30,6296.0
5912,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.0,30,6296.0
5913,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,6.5,30,6296.0
5914,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,7.33,30,6296.0
5915,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,30,6296.0
5916,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Economy,9.17,30,6296.0
5917,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,30,6296.0
5918,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Economy,11.58,30,6296.0
5919,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.67,30,6296.0
5920,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.17,30,6296.0
5921,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Economy,12.42,30,6296.0
5922,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.67,30,6296.0
5923,GO_FIRST,G8-2403,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,30,5958.0
5924,GO_FIRST,G8-2401,Delhi,Morning,one,Evening,Mumbai,Economy,8.0,30,5958.0
5925,Air_India,AI-877,Delhi,Morning,one,Evening,Mumbai,Economy,6.42,30,6002.0
5926,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,30,6125.0
5927,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,22.75,30,6141.0
5928,GO_FIRST,G8-113,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.58,30,6146.0
5929,GO_FIRST,G8-119,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.67,30,6146.0
5930,Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Economy,27.75,30,6181.0
5931,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Economy,23.83,30,6231.0
5932,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Economy,27.17,30,6231.0
5933,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,30,6242.0
5934,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,30,6289.0
5935,Air_India,AI-9857,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.25,30,6339.0
5936,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,30,6711.0
5937,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,10.08,30,6724.0
5938,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,30,6756.0
5939,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,30,6756.0
