Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
136290,AirAsia,I5-2473,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.5,8,6490.0
136291,AirAsia,I5-2991,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,8,6490.0
136292,AirAsia,I5-991,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.83,8,6490.0
136293,SpiceJet,SG-5091,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.5,8,6488.0
136294,SpiceJet,SG-5075,Kolkata,Evening,zero,Night,Bangalore,Economy,2.67,8,6488.0
136295,SpiceJet,SG-406,Kolkata,Night,zero,Night,Bangalore,Economy,2.67,8,6488.0
136296,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,8,6488.0
136297,GO_FIRST,G8-792,Kolkata,Evening,zero,Evening,Bangalore,Economy,2.58,8,6488.0
136298,GO_FIRST,G8-789,Kolkata,Morning,zero,Morning,Bangalore,Economy,2.67,8,6488.0
136299,Indigo,6E-379,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.67,8,6489.0
136300,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.75,8,6489.0
136301,Indigo,6E-716,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,8,6489.0
136302,Indigo,6E-134,Kolkata,Night,zero,Late_Night,Bangalore,Economy,2.75,8,6489.0
136303,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,8,6490.0
136304,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,8,6488.0
136305,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,8,6488.0
136306,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,8,6488.0
136307,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8.0,8,6488.0
136308,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.25,8,6488.0
136309,SpiceJet,SG-387,Kolkata,Night,one,Morning,Bangalore,Economy,12.0,8,6488.0
136310,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Bangalore,Economy,14.17,8,6488.0
136311,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,8,6488.0
136312,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,8,6488.0
136313,Indigo,6E-375,Kolkata,Early_Morning,one,Morning,Bangalore,Economy,4.67,8,6489.0
136314,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,8,6489.0
136315,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,8,6489.0
136316,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,7.58,8,6489.0
136317,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,8,6489.0
136318,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,8,6489.0
136319,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,8,6489.0
