Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
189870,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,20,4357.0
189871,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,20,4357.0
189872,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,20,4357.0
189873,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,5.67,20,4830.0
189874,Vistara,UK-834,Chennai,Evening,one,Early_Morning,Mumbai,Economy,14.75,20,4830.0
189875,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,13.08,20,4938.0
189876,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,16.92,20,4938.0
189877,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,20,4672.0
189878,Air_India,AI-430,Chennai,Morning,one,Evening,Chennai,Economy,10.08,20,4672.0
189879,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,20,4672.0
189880,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,20,4672.0
189881,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,20,4672.0
189882,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,20,4672.0
189883,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,20,4672.0
189884,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,20,4672.0
189885,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,20,4672.0
189886,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,20,4672.0
189887,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,20,4672.0
189888,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,20,5037.0
189889,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,20,5037.0
189890,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,20,5037.0
189891,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,20,5037.0
189892,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,20,5037.0
189893,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,20,5037.0
189894,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,20,5037.0
189895,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,20,5037.0
189896,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,20,5037.0
189897,Vistara,UK-834,Chennai,Evening,one,Morning,Mumbai,Economy,18.42,20,5054.0
189898,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.42,20,5054.0
189899,Vistara,UK-834,Chennai,Evening,one,Afternoon,Mumbai,Economy,20.83,20,5054.0
