Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
6990,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Economy,22.83,35,6181.0
6991,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,35,6231.0
6992,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,35,6231.0
6993,Air_India,AI-451,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.92,35,6312.0
6994,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,35,6608.0
6995,Air_India,AI-479,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,35,6724.0
6996,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Economy,30.08,35,6890.0
6997,GO_FIRST,G8-165,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.0,35,6893.0
6998,Air_India,AI-542,Delhi,Morning,one,Afternoon,Mumbai,Economy,26.5,35,6933.0
6999,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,35,6934.0
7000,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,35,7005.0
7001,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,35,7158.0
7002,Air_India,AI-415,Delhi,Evening,one,Evening,Mumbai,Economy,25.08,35,7187.0
7003,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,35,7575.0
7004,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,35,7575.0
7005,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,35,7575.0
7006,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,35,7575.0
7007,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,35,7575.0
7008,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,35,7575.0
7009,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,35,7575.0
7010,Vistara,UK-727,Delhi,Night,one,Afternoon,Mumbai,Economy,16.5,35,7575.0
7011,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,17.0,35,7575.0
7012,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,35,7469.0
7013,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.0,35,8559.0
7014,GO_FIRST,G8-1010,Delhi,Afternoon,one,Evening,Mumbai,Economy,5.83,35,8275.0
7015,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,35,8275.0
7016,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,35,8275.0
7017,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,35,8275.0
7018,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,35,8447.0
7019,AirAsia,I5-775,Delhi,Afternoon,one,Late_Night,Mumbai,Economy,14.08,35,9840.0
