Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
40230,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,33,2968.0
40231,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,33,2974.0
40232,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,33,2974.0
40233,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,33,3264.0
40234,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,33,3306.0
40235,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,33,3306.0
40236,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,33,3306.0
40237,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,33,3306.0
40238,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,33,3389.0
40239,Indigo,6E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,33,3389.0
40240,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.0,33,3389.0
40241,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,33,3389.0
40242,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,33,3389.0
40243,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,33,3389.0
40244,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,33,3389.0
40245,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,33,3389.0
40246,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,33,3389.0
40247,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8.0,33,3389.0
40248,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,33,3389.0
40249,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,33,3389.0
40250,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,33,3475.0
40251,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,33,3869.0
40252,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,33,3918.0
40253,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,33,3988.0
40254,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,33,3988.0
40255,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,33,3988.0
40256,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,33,3988.0
40257,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,33,3988.0
40258,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,33,3988.0
40259,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,33,3988.0
