Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
105510,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,21,8112.0
105511,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,21,8112.0
105512,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Economy,22.42,21,8112.0
105513,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,21,7919.0
105514,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,21,7919.0
105515,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,12.0,21,9175.0
105516,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Kolkata,Economy,13.75,21,9595.0
105517,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,21,9289.0
105518,Indigo,6E-6326,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.25,21,10901.0
105519,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,21,11452.0
105520,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Economy,23.17,21,11552.0
105521,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,21,15824.0
105522,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,21,18829.0
105523,AirAsia,I5-992,Bangalore,Night,zero,Late_Night,Kolkata,Economy,2.42,22,3393.0
105524,AirAsia,I5-1321,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,22,3393.0
105525,GO_FIRST,G8-791,Bangalore,Evening,zero,Night,Kolkata,Economy,2.33,22,3393.0
105526,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,22,3393.0
105527,AirAsia,I5-2472,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.5,22,3393.0
105528,GO_FIRST,G8-790,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,22,3393.0
105529,Indigo,6E-676,Bangalore,Night,zero,Night,Kolkata,Economy,2.67,22,3393.0
105530,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.58,22,3393.0
105531,AirAsia,I5-1576,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.33,22,3393.0
105532,AirAsia,I5-1228,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.83,22,3393.0
105533,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Kolkata,Economy,6.75,22,3393.0
105534,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,22,3393.0
105535,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.5,22,3393.0
105536,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,22,3393.0
105537,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.75,22,3393.0
105538,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10.0,22,3393.0
105539,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,22,3393.0
