Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
195960,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,29,1548.0
195961,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,29,1654.0
195962,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,29,1654.0
195963,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,29,1654.0
195964,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,29,1654.0
195965,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,29,1996.0
195966,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,29,2212.0
195967,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,29,2719.0
195968,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,29,3048.0
195969,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,29,3467.0
195970,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,29,3846.0
195971,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,29,4257.0
195972,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,29,4257.0
195973,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,29,4755.0
195974,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,29,4755.0
195975,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,29,4755.0
195976,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,29,4755.0
195977,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,29,4755.0
195978,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,29,4755.0
195979,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,29,4755.0
195980,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,29,4755.0
195981,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,29,4755.0
195982,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,29,4755.0
195983,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,29,4755.0
195984,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,29,4755.0
195985,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,29,4755.0
195986,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,29,4755.0
195987,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,29,4755.0
195988,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,29,4755.0
195989,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,29,4755.0
