Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
13710,Vistara,UK-981,Delhi,Night,one,Early_Morning,Bangalore,Economy,10.17,20,4797.0
13711,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Economy,11.17,20,4797.0
13712,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,20,4499.0
13713,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,20,4499.0
13714,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,20,4499.0
13715,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,20,4499.0
13716,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,20,4499.0
13717,Indigo,6E-2336,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,20,4500.0
13718,Indigo,6E-2082,Delhi,Evening,zero,Night,Bangalore,Economy,2.83,20,4500.0
13719,Indigo,6E-6233,Delhi,Late_Night,zero,Early_Morning,Bangalore,Economy,2.92,20,4500.0
13720,Indigo,6E-772,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.92,20,4500.0
13721,Indigo,6E-2026,Delhi,Morning,zero,Morning,Bangalore,Economy,2.92,20,4500.0
13722,Indigo,6E-5175,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.92,20,4500.0
13723,Indigo,6E-2188,Delhi,Afternoon,zero,Afternoon,Bangalore,Economy,2.92,20,4500.0
13724,Indigo,6E-654,Delhi,Evening,zero,Night,Bangalore,Economy,2.92,20,4500.0
13725,Indigo,6E-2131,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,20,4500.0
13726,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,20,4500.0
13727,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3.0,20,4500.0
13728,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,20,4501.0
13729,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,20,4501.0
13730,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,20,4896.0
13731,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,20,4896.0
13732,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,20,4896.0
13733,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,20,4896.0
13734,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,20,4896.0
13735,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,20,4896.0
13736,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,20,4896.0
13737,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,20,4896.0
13738,Air_India,AI-877,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,20,4728.0
13739,Air_India,AI-423,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.25,20,4728.0
