Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
61950,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,4,11508.0
61951,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.92,4,11508.0
61952,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,4,11508.0
61953,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Kolkata,Economy,23.83,4,11617.0
61954,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27.0,4,11617.0
61955,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,4,11666.0
61956,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,4,11666.0
61957,Indigo,6E-6201,Mumbai,Morning,one,Evening,Kolkata,Economy,8.83,4,11823.0
61958,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,4,11928.0
61959,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17.0,4,11928.0
61960,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,4,11928.0
61961,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,4,11928.0
61962,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.5,4,11928.0
61963,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,22.92,4,11928.0
61964,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,4,12557.0
61965,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Economy,12.83,4,12557.0
61966,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,4,12557.0
61967,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,4,12557.0
61968,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.92,4,12557.0
61969,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Kolkata,Economy,20.17,4,12557.0
61970,Vistara,UK-960,Mumbai,Morning,one,Morning,Kolkata,Economy,20.67,4,12557.0
61971,Vistara,UK-994,Mumbai,Morning,one,Morning,Kolkata,Economy,22.17,4,12557.0
61972,Vistara,UK-970,Mumbai,Morning,one,Morning,Kolkata,Economy,23.83,4,12557.0
61973,Air_India,AI-669,Mumbai,Morning,one,Night,Kolkata,Economy,8.5,4,12243.0
61974,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,4,12296.0
61975,Indigo,6E-5366,Mumbai,Morning,one,Evening,Kolkata,Economy,8.25,4,12348.0
61976,Indigo,6E-5342,Mumbai,Afternoon,one,Night,Kolkata,Economy,8.75,4,12348.0
61977,Indigo,6E-5312,Mumbai,Morning,one,Evening,Kolkata,Economy,8.5,4,12453.0
61978,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,22.58,4,12637.0
61979,Air_India,AI-888,Mumbai,Evening,one,Night,Kolkata,Economy,25.08,4,12637.0
