Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
100830,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.58,39,4792.0
100831,Vistara,UK-893,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,39,4792.0
100832,Vistara,UK-897,Bangalore,Early_Morning,one,Night,Mumbai,Economy,15.08,39,4792.0
100833,Vistara,UK-893,Bangalore,Evening,one,Afternoon,Mumbai,Economy,18.58,39,4792.0
100834,Vistara,UK-897,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,39,4792.0
100835,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,39,4696.0
100836,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.92,39,4806.0
100837,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Mumbai,Economy,15.25,39,4807.0
100838,Indigo,6E-309,Bangalore,Evening,one,Late_Night,Mumbai,Economy,4.83,39,5012.0
100839,Indigo,6E-806,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.5,39,5012.0
100840,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,39,5174.0
100841,Air_India,AI-9547,Bangalore,Evening,one,Evening,Mumbai,Economy,21.58,39,5221.0
100842,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Economy,5.58,39,5290.0
100843,Air_India,AI-523,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,39,5678.0
100844,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.42,39,5761.0
100845,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.67,39,5761.0
100846,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,39,5761.0
100847,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.58,39,5761.0
100848,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,7.58,39,6158.0
100849,Air_India,AI-505,Bangalore,Morning,one,Evening,Mumbai,Economy,9.58,39,6158.0
100850,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,10.83,39,6158.0
100851,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.17,39,6158.0
100852,Air_India,AI-505,Bangalore,Morning,one,Night,Mumbai,Economy,11.75,39,6158.0
100853,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,15.25,39,6158.0
100854,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,16.33,39,6158.0
100855,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Economy,17.42,39,6158.0
100856,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Economy,19.0,39,6158.0
100857,Air_India,AI-748,Bangalore,Late_Night,one,Afternoon,Mumbai,Economy,9.75,39,6192.0
100858,Air_India,AI-748,Bangalore,Late_Night,one,Night,Mumbai,Economy,17.42,39,6192.0
100859,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.0,39,6568.0
