Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
101430,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,8.5,42,6568.0
101431,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,42,6568.0
101432,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.5,42,6568.0
101433,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.67,42,6568.0
101434,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,42,6568.0
101435,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.67,42,6568.0
101436,Vistara,UK-814,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.75,42,6568.0
101437,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.08,42,6568.0
101438,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,42,6568.0
101439,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,12.08,42,6568.0
101440,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,12.25,42,6568.0
101441,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,12.25,42,6568.0
101442,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,42,6568.0
101443,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,42,6568.0
101444,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,13.08,42,6568.0
101445,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.0,42,6568.0
101446,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.0,42,6568.0
101447,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,42,6568.0
101448,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,14.08,42,6568.0
101449,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Economy,14.42,42,6568.0
101450,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.83,42,6568.0
101451,GO_FIRST,G8-118,Bangalore,Night,one,Early_Morning,Mumbai,Economy,6.33,42,6389.0
101452,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,8.25,42,6389.0
101453,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.25,42,6389.0
101454,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,9.92,42,6389.0
101455,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,10.25,42,6389.0
101456,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,11.25,42,6389.0
101457,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,11.75,42,6389.0
101458,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Mumbai,Economy,12.25,42,6389.0
101459,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.83,42,6389.0
