Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
181050,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,7,11448.0
181051,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,7,11868.0
181052,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,7,11868.0
181053,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,7,11973.0
181054,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,7,11973.0
181055,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,7,12183.0
181056,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,7,12183.0
181057,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,7,12288.0
181058,Indigo,6E-6219,Chennai,Morning,one,Evening,Delhi,Economy,9.17,7,12450.0
181059,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,11.58,7,13023.0
181060,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,7,13023.0
181061,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,7,13023.0
181062,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,7,13023.0
181063,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,7,13128.0
181064,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,7,13089.0
181065,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,33.58,7,13132.0
181066,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,7,13338.0
181067,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,7,14196.0
181068,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,7,13929.0
181069,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,7,13968.0
181070,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7.0,7,14388.0
181071,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,7,16140.0
181072,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,7,16140.0
181073,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,7,16140.0
181074,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,11.83,7,16140.0
181075,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.67,7,16140.0
181076,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,14.0,7,16140.0
181077,Vistara,UK-826,Chennai,Afternoon,one,Morning,Delhi,Economy,21.17,7,16140.0
181078,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,7,16319.0
181079,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,15.42,7,16319.0
