Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
154860,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,22,5437.0
154861,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,22,5823.0
154862,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,22,5823.0
154863,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,22,5823.0
154864,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,22,5823.0
154865,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,22,5823.0
154866,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,22,5823.0
154867,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,22,5823.0
154868,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,16.08,22,5823.0
154869,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,16.17,22,5823.0
154870,Vistara,UK-894,Hyderabad,Evening,one,Afternoon,Delhi,Economy,18.17,22,5823.0
154871,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26.0,22,5823.0
154872,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.0,22,5823.0
154873,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,22,5866.0
154874,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,22,5866.0
154875,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,22,5866.0
154876,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,22,5892.0
154877,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,22,5892.0
154878,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.0,22,5892.0
154879,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,22,5892.0
154880,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,22,5892.0
154881,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,22,5892.0
154882,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,22,5892.0
154883,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,22,5892.0
154884,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,22,5892.0
154885,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,22,5892.0
154886,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,22,5584.0
154887,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,22,5584.0
154888,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,4.92,22,5720.0
154889,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,22,5720.0
