Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
49230,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,32,6712.0
49231,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,32,6878.0
49232,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.58,32,6921.0
49233,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,32,7576.0
49234,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,32,7576.0
49235,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,32,7838.0
49236,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,32,7838.0
49237,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,32,7900.0
49238,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,32,7900.0
49239,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,32,7900.0
49240,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,32,7900.0
49241,Air_India,AI-667,Mumbai,Evening,one,Late_Night,Delhi,Economy,7.17,32,8777.0
49242,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,32,9221.0
49243,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,33,2339.0
49244,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,33,2339.0
49245,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,33,2339.0
49246,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,33,2339.0
49247,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,33,2339.0
49248,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,33,2339.0
49249,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,33,2339.0
49250,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,33,2339.0
49251,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,33,2339.0
49252,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,33,2339.0
49253,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,33,2339.0
49254,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,33,2339.0
49255,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,33,2339.0
49256,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,33,2339.0
49257,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,33,2339.0
49258,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,33,2339.0
49259,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,33,2339.0
