Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
76050,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,41,3282.0
76051,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,41,3282.0
76052,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,41,3282.0
76053,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,41,3282.0
76054,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,41,3282.0
76055,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,41,3282.0
76056,Indigo,6E-5202,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,3.42,41,3574.0
76057,Indigo,6E-5206,Mumbai,Night,one,Late_Night,Hyderabad,Economy,3.42,41,3574.0
76058,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,41,3574.0
76059,GO_FIRST,G8-371,Mumbai,Evening,one,Night,Hyderabad,Economy,7.0,41,3574.0
76060,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.0,41,3574.0
76061,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,41,3574.0
76062,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.08,41,3971.0
76063,Vistara,UK-954,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.58,41,3971.0
76064,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,41,3971.0
76065,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,41,3971.0
76066,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,41,3971.0
76067,Vistara,UK-986,Mumbai,Night,one,Morning,Hyderabad,Economy,10.92,41,3971.0
76068,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11.0,41,3971.0
76069,Vistara,UK-950,Mumbai,Night,one,Morning,Hyderabad,Economy,11.75,41,3971.0
76070,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,41,3971.0
76071,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,41,3971.0
76072,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,41,3971.0
76073,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,41,3644.0
76074,Air_India,AI-639,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.33,41,3644.0
76075,Air_India,AI-639,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,41,3654.0
76076,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,41,3654.0
76077,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,41,3687.0
76078,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,41,4099.0
76079,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,41,4099.0
