Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
206280,Indigo,6E-7193,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,45,1105.0
206281,Indigo,6E-581,Chennai,Morning,one,Evening,Hyderabad,Economy,7.08,45,1105.0
206282,Indigo,6E-557,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,45,1105.0
206283,Indigo,6E-7261,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,45,1105.0
206284,Indigo,6E-611,Chennai,Evening,one,Late_Night,Hyderabad,Economy,8.25,45,1105.0
206285,Indigo,6E-581,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,45,1105.0
206286,Indigo,6E-7261,Chennai,Morning,one,Night,Hyderabad,Economy,10.08,45,1105.0
206287,Indigo,6E-384,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,45,1551.0
206288,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.17,45,1551.0
206289,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,45,1551.0
206290,Indigo,6E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.25,45,1551.0
206291,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.33,45,1551.0
206292,Indigo,6E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.33,45,1551.0
206293,AirAsia,I5-1229,Chennai,Night,one,Morning,Hyderabad,Economy,9.25,45,1550.0
206294,AirAsia,I5-2462,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,45,1550.0
206295,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,45,1800.0
206296,Indigo,6E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.25,45,1800.0
206297,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.25,45,1800.0
206298,Air_India,AI-545,Chennai,Evening,zero,Night,Hyderabad,Economy,1.42,45,1830.0
206299,Indigo,6E-562,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.33,45,2000.0
206300,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,45,2156.0
206301,Indigo,6E-7208,Chennai,Early_Morning,one,Afternoon,Hyderabad,Economy,7.67,45,2827.0
206302,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.58,45,3810.0
206303,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.42,45,3810.0
206304,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.83,45,3563.0
206305,Air_India,AI-672,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.5,45,3563.0
206306,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,14.42,45,3563.0
206307,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.08,45,3563.0
206308,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,45,4086.0
206309,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.75,45,4086.0
