Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
289170,Air_India,AI-766,Chennai,Early_Morning,one,Evening,Delhi,Business,11.0,29,47585.0
289171,Air_India,AI-766,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,29,47585.0
289172,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,7.25,29,53440.0
289173,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,10.0,29,53440.0
289174,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,12.08,29,53440.0
289175,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,12.75,29,53440.0
289176,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,23.25,29,53440.0
289177,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Business,5.58,29,57920.0
289178,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,5.67,29,57920.0
289179,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,7.17,29,57920.0
289180,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Business,8.33,29,57920.0
289181,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.92,29,57920.0
289182,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,10.5,29,57920.0
289183,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,11.08,29,57920.0
289184,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Business,11.67,29,57920.0
289185,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,13.25,29,57920.0
289186,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Business,14.42,29,57920.0
289187,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,16.0,29,57920.0
289188,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,16.17,29,57920.0
289189,Vistara,UK-828,Chennai,Early_Morning,one,Late_Night,Delhi,Business,17.17,29,57920.0
289190,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Business,17.58,29,57920.0
289191,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,20.42,29,57920.0
289192,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Business,21.58,29,57920.0
289193,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Business,8.17,29,60160.0
289194,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Business,10.92,29,60160.0
289195,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,13.17,29,60160.0
289196,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Business,13.67,29,60160.0
289197,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Business,14.5,29,60160.0
289198,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Business,9.75,29,60865.0
289199,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Business,8.67,29,64729.0
