Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
281130,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,17,63277.0
281131,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,17,64139.0
281132,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,17,64139.0
281133,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.0,17,70714.0
281134,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,17,70714.0
281135,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,17,70714.0
281136,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,17,74594.0
281137,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,17,81169.0
281138,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,17,81169.0
281139,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,17,81169.0
281140,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Business,1.17,18,12114.0
281141,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,18,38099.0
281142,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,18,38099.0
281143,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8.0,18,38099.0
281144,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,18,38099.0
281145,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,18,38099.0
281146,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,18,38099.0
281147,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,18,38099.0
281148,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,18,38099.0
281149,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,18,38099.0
281150,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,18,38099.0
281151,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,18,38099.0
281152,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,18,38099.0
281153,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,18,38099.0
281154,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,18,38099.0
281155,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,18,38099.0
281156,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,18,38099.0
281157,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,18,38099.0
281158,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,18,38099.0
281159,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,18,38099.0
