Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
269820,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,42,60978.0
269821,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,42,60978.0
269822,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,42,60978.0
269823,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,42,60978.0
269824,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,42,60978.0
269825,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,42,60978.0
269826,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,42,60978.0
269827,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,42,60978.0
269828,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,42,60978.0
269829,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,42,60978.0
269830,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,42,60978.0
269831,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,42,60978.0
269832,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,42,60978.0
269833,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,42,60978.0
269834,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,42,60978.0
269835,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,42,60978.0
269836,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,42,60978.0
269837,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,42,60978.0
269838,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,42,71058.0
269839,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8.0,42,71058.0
269840,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,42,71058.0
269841,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Business,19.33,43,31902.0
269842,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,43,37233.0
269843,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,43,52287.0
269844,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,43,52287.0
269845,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,43,52287.0
269846,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,43,52287.0
269847,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,43,52287.0
269848,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,43,52287.0
269849,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,43,52287.0
