Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17100,AirAsia,I5-550,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,36,3090.0
17101,AirAsia,I5-548,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,36,3090.0
17102,AirAsia,I5-559,Delhi,Afternoon,two_or_more,Night,Bangalore,Economy,8.0,36,3090.0
17103,AirAsia,I5-787,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,8.17,36,3090.0
17104,AirAsia,I5-713,Delhi,Evening,two_or_more,Late_Night,Bangalore,Economy,8.75,36,3090.0
17105,AirAsia,I5-744,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,36,3090.0
17106,AirAsia,I5-768,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,10.0,36,3090.0
17107,AirAsia,I5-764,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.33,36,3090.0
17108,AirAsia,I5-791,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,10.92,36,3090.0
17109,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,36,3090.0
17110,AirAsia,I5-710,Delhi,Morning,one,Night,Bangalore,Economy,11.58,36,3090.0
17111,AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,11.58,36,3090.0
17112,AirAsia,I5-791,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.67,36,3090.0
17113,AirAsia,I5-711,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,36,3090.0
17114,AirAsia,I5-792,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,12.0,36,3090.0
17115,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,36,3253.0
17116,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,36,3253.0
17117,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,36,3253.0
17118,Indigo,6E-221,Delhi,Night,one,Late_Night,Bangalore,Economy,5.25,36,3354.0
17119,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,36,3354.0
17120,Indigo,6E-2753,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.17,36,3354.0
17121,Indigo,6E-2616,Delhi,Night,one,Morning,Bangalore,Economy,9.75,36,3354.0
17122,GO_FIRST,G8-7549,Delhi,Afternoon,one,Night,Bangalore,Economy,4.75,36,3568.0
17123,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,8.58,36,3568.0
17124,AirAsia,I5-783,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.92,36,3569.0
17125,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,36,3587.0
17126,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Economy,16.92,36,3610.0
17127,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Economy,21.08,36,3610.0
17128,Air_India,AI-544,Delhi,Evening,one,Night,Bangalore,Economy,5.0,36,3621.0
17129,Air_India,AI-542,Delhi,Morning,one,Night,Bangalore,Economy,12.5,36,3621.0
