Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
43230,Vistara,UK-865,Mumbai,Evening,one,Afternoon,Delhi,Economy,19.0,2,24791.0
43231,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,2,25999.0
43232,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,2,26943.0
43233,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2.0,3,5943.0
43234,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,3,5943.0
43235,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.42,3,5943.0
43236,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,3,5943.0
43237,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,3,5943.0
43238,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,3,5943.0
43239,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,3,5943.0
43240,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,3,5943.0
43241,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,3,5943.0
43242,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,3,5943.0
43243,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,3,5943.0
43244,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,3,6048.0
43245,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,3,5942.0
43246,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,3,5942.0
43247,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,3,5942.0
43248,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,3,5942.0
43249,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,3,5942.0
43250,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,3,5943.0
43251,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,3,5943.0
43252,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,3,5943.0
43253,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,3,5943.0
43254,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,3,5943.0
43255,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,3,5943.0
43256,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,3,5943.0
43257,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,3,5943.0
43258,Indigo,6E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,3,5943.0
43259,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,3,5943.0
