Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
123300,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,25,3999.0
123301,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,25,3999.0
123302,GO_FIRST,G8-125,Kolkata,Night,one,Morning,Delhi,Economy,9.58,25,4042.0
123303,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,25,4113.0
123304,Air_India,AI-526,Kolkata,Evening,one,Morning,Delhi,Economy,14.0,25,4144.0
123305,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,25,4144.0
123306,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,25,4144.0
123307,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,25,4151.0
123308,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,25,4177.0
123309,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,25,4177.0
123310,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,25,4276.0
123311,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,9.33,25,4347.0
123312,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,25,4347.0
123313,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,25,4389.0
123314,Air_India,AI-424,Kolkata,Afternoon,one,Night,Delhi,Economy,10.42,25,4505.0
123315,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Delhi,Economy,26.75,25,4505.0
123316,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,25,4549.0
123317,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.83,25,4564.0
123318,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,25,4663.0
123319,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,25,4663.0
123320,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,25,4663.0
123321,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,25,4923.0
123322,Air_India,AI-729,Kolkata,Morning,one,Evening,Delhi,Economy,8.83,25,5093.0
123323,Air_India,AI-729,Kolkata,Morning,one,Night,Delhi,Economy,12.25,25,5093.0
123324,Air_India,AI-9741,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.75,25,5093.0
123325,Air_India,AI-9741,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,25,5093.0
123326,SpiceJet,SG-3281,Kolkata,Afternoon,one,Evening,Delhi,Premium,4.67,25,5120.0
123327,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,25,5120.0
123328,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,25,5215.0
123329,Indigo,6E-599,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,25,5229.0
