Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
7170,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.25,36,5227.0
7171,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,36,4939.0
7172,Vistara,UK-833,Delhi,Early_Morning,one,Afternoon,Delhi,Economy,7.33,36,5321.0
7173,Vistara,UK-833,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.42,36,5321.0
7174,Air_India,AI-473,Delhi,Evening,one,Evening,Mumbai,Economy,22.75,36,5026.0
7175,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,36,5230.0
7176,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,36,5230.0
7177,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,36,5231.0
7178,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Economy,5.42,36,5241.0
7179,GO_FIRST,G8-211,Delhi,Morning,one,Night,Mumbai,Economy,11.33,36,5284.0
7180,GO_FIRST,G8-7553,Delhi,Afternoon,one,Night,Mumbai,Economy,7.08,36,5323.0
7181,GO_FIRST,G8-237,Delhi,Afternoon,one,Night,Mumbai,Economy,9.25,36,5323.0
7182,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Economy,6.25,36,5507.0
7183,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Economy,8.92,36,5507.0
7184,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Economy,10.33,36,5525.0
7185,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Mumbai,Economy,6.75,36,5576.0
7186,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.75,36,5576.0
7187,GO_FIRST,G8-7541,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,36,5584.0
7188,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Economy,7.92,36,5702.0
7189,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.25,36,5702.0
7190,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,36,5761.0
7191,SpiceJet,SG-8483,Delhi,Evening,one,Early_Morning,Mumbai,Economy,13.25,36,5761.0
7192,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.92,36,5761.0
7193,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Economy,19.08,36,5761.0
7194,GO_FIRST,G8-194,Delhi,Night,one,Early_Morning,Mumbai,Economy,11.25,36,5806.0
7195,Air_India,AI-483,Delhi,Evening,one,Evening,Mumbai,Economy,23.92,36,5852.0
7196,Air_India,AI-409,Delhi,Morning,one,Evening,Mumbai,Economy,7.25,36,5927.0
7197,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Economy,5.5,36,6296.0
7198,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,36,6296.0
7199,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Economy,5.83,36,6296.0
