Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
179850,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Economy,26.5,42,3813.0
179851,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,42,3864.0
179852,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,42,3864.0
179853,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,42,3864.0
179854,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,42,4324.0
179855,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,42,4359.0
179856,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,42,4359.0
179857,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,42,4359.0
179858,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,42,4359.0
179859,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,42,4359.0
179860,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,42,4359.0
179861,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,42,4359.0
179862,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,42,4359.0
179863,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,42,4359.0
179864,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,42,4359.0
179865,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,42,4229.0
179866,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,42,4229.0
179867,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,42,4229.0
179868,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,42,4229.0
179869,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,42,4229.0
179870,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,42,4229.0
179871,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,42,4229.0
179872,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,42,4229.0
179873,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,42,4229.0
179874,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,42,4229.0
179875,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,42,4229.0
179876,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Economy,25.33,42,4229.0
179877,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,42,4674.0
179878,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,42,4674.0
179879,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,11.08,42,4437.0
