Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
104520,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.0,15,5177.0
104521,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.5,15,5177.0
104522,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.5,15,5177.0
104523,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Kolkata,Economy,13.58,15,5177.0
104524,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,15,5177.0
104525,GO_FIRST,G8-803,Bangalore,Evening,one,Morning,Kolkata,Economy,13.83,15,5177.0
104526,GO_FIRST,G8-805,Bangalore,Morning,one,Night,Kolkata,Economy,13.92,15,5177.0
104527,GO_FIRST,G8-312,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.25,15,5177.0
104528,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,15,
104529,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.42,15,5177.0
104530,GO_FIRST,G8-241,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,14.83,15,5177.0
104531,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Early_Morning,Kolkata,Economy,15.0,15,5177.0
104532,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Kolkata,Economy,15.42,15,5177.0
104533,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,15,5179.0
104534,Indigo,6E-975,Bangalore,Night,zero,Night,Kolkata,Economy,2.33,15,5410.0
104535,Indigo,6E-6572,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,15,5410.0
104536,Indigo,6E-146,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Economy,2.67,15,5410.0
104537,Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,15,5410.0
104538,Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,15,5410.0
104539,Indigo,6E-201,Bangalore,Evening,zero,Night,Kolkata,Economy,2.67,15,5410.0
104540,AirAsia,I5-592,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.42,15,5634.0
104541,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,15,5684.0
104542,Indigo,6E-6339,Bangalore,Early_Morning,zero,Morning,Kolkata,Economy,2.67,15,5703.0
104543,Indigo,6E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,15,6500.0
104544,Indigo,6E-855,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.83,15,6638.0
104545,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,15,6638.0
104546,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,15,7803.0
104547,Indigo,6E-841,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.17,15,8118.0
104548,Indigo,6E-6212,Bangalore,Morning,one,Evening,Kolkata,Economy,6.25,15,8118.0
104549,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,15,8118.0
