Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
298980,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Hyderabad,Business,22.08,25,41064.0
298981,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Hyderabad,Business,23.75,25,41064.0
298982,Vistara,UK-824,Chennai,Night,one,Night,Hyderabad,Business,24.42,25,41064.0
298983,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Hyderabad,Business,24.83,25,41064.0
298984,Vistara,UK-822,Chennai,Morning,one,Afternoon,Hyderabad,Business,26.5,25,41064.0
298985,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,6.25,25,51457.0
298986,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Business,9.17,25,51457.0
298987,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,10.08,25,51457.0
298988,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Business,12.17,25,51457.0
298989,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.0,25,51457.0
298990,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Business,16.0,25,51457.0
298991,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Business,No,25,51457.0
298992,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Business,19.42,25,51457.0
298993,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Business,22.92,25,51457.0
298994,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,23.83,25,51457.0
298995,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Business,25.83,25,51457.0
298996,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Business,26.75,25,51457.0
298997,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Business,26.75,25,51457.0
298998,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Business,6.58,25,51345.0
298999,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Business,9.42,25,51345.0
299000,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Business,13.17,25,51345.0
299001,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Business,13.67,25,51345.0
299002,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,14.17,25,51345.0
299003,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Business,15.58,25,51345.0
299004,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Business,17.42,25,51345.0
299005,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Business,17.5,25,51345.0
299006,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Business,23.0,25,51345.0
299007,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Business,12.58,25,63889.0
299008,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Business,15.5,25,63889.0
299009,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Business,19.92,25,63889.0
