Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
21930,Indigo,6E-889,Delhi,Afternoon,one,Night,Kolkata,Economy,8.08,12,12791.0
21931,GO_FIRST,G8-338,Delhi,Morning,one,Evening,Kolkata,Economy,7.0,12,12854.0
21932,GO_FIRST,G8-334,Delhi,Early_Morning,one,Evening,Kolkata,Economy,9.5,12,12854.0
21933,GO_FIRST,G8-530,Delhi,Early_Morning,one,Evening,Kolkata,Economy,10.5,12,12854.0
21934,GO_FIRST,G8-2501,Delhi,Late_Night,one,Evening,Kolkata,Economy,15.5,12,12854.0
21935,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,12,12990.0
21936,Air_India,AI-636,Delhi,Afternoon,one,Night,Kolkata,Economy,9.17,12,12990.0
21937,Air_India,AI-865,Delhi,Morning,one,Night,Kolkata,Economy,13.0,12,12990.0
21938,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,12,12990.0
21939,Air_India,AI-678,Delhi,Morning,one,Night,Kolkata,Economy,14.67,12,12990.0
21940,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,12,12990.0
21941,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,12,12990.0
21942,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,12,12990.0
21943,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,12,12990.0
21944,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,12,12990.0
21945,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,12,12990.0
21946,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,12,12990.0
21947,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,12,12990.0
21948,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,12,12990.0
21949,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.0,12,13410.0
21950,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,12,13410.0
21951,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Economy,21.0,12,13410.0
21952,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Economy,21.83,12,13410.0
21953,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Economy,23.08,12,13410.0
21954,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Economy,24.08,12,13410.0
21955,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Economy,25.33,12,13410.0
21956,Air_India,AI-805,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,12,13410.0
21957,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,12,13830.0
21958,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,12,13830.0
21959,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,12,13830.0
