Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
253440,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,11,62188.0
253441,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,11,62188.0
253442,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,11,62188.0
253443,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,11,62188.0
253444,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,11,62188.0
253445,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,11,67094.0
253446,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,11,70588.0
253447,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,11,70588.0
253448,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,11,70588.0
253449,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,11,70588.0
253450,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,11,78400.0
253451,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,11,78400.0
253452,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,11,78400.0
253453,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,11,80080.0
253454,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,12,31432.0
253455,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,12,51817.0
253456,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,12,51817.0
253457,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,12,51817.0
253458,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,12,51817.0
253459,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,12,51817.0
253460,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,12,51817.0
253461,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,12,51817.0
253462,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,12,51817.0
253463,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,12,51817.0
253464,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,12,51817.0
253465,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,19.17,12,51817.0
253466,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,12,51817.0
253467,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.83,12,51817.0
253468,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,12,51817.0
253469,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,12,51817.0
