Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
42570,SpiceJet,SG-946,Delhi,Morning,one,Evening,Chennai,Economy,4.5,46,8790.0
42571,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,46,9585.0
42572,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,46,10217.0
42573,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.83,46,12409.0
42574,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,47,2049.0
42575,AirAsia,I5-744,Delhi,Morning,one,Afternoon,Chennai,Economy,5.67,47,1998.0
42576,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.75,47,1998.0
42577,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,6.92,47,1998.0
42578,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,47,1998.0
42579,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,8.5,47,1998.0
42580,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,47,1998.0
42581,AirAsia,I5-548,Delhi,Early_Morning,one,Evening,Chennai,Economy,11.08,47,1998.0
42582,AirAsia,I5-735,Delhi,Night,one,Morning,Chennai,Economy,11.08,47,1998.0
42583,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,11.58,47,1998.0
42584,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,12.92,47,1998.0
42585,AirAsia,I5-550,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.75,47,1998.0
42586,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,47,1998.0
42587,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,47,1998.0
42588,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,47,2399.0
42589,Indigo,6E-5014,Delhi,Afternoon,one,Evening,Chennai,Economy,5.5,47,2050.0
42590,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,47,2050.0
42591,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,47,2050.0
42592,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.5,47,2050.0
42593,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.08,47,2050.0
42594,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Chennai,Economy,10.83,47,2050.0
42595,SpiceJet,SG-8103,Delhi,Evening,zero,Night,Chennai,Economy,2.83,47,2637.0
42596,SpiceJet,SG-107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,3.0,47,2637.0
42597,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,47,2343.0
42598,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,47,2343.0
42599,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.92,47,2343.0
