Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
91020,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,35,5333.0
91021,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,35,5333.0
91022,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5.0,35,5706.0
91023,Indigo,6E-702,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.25,35,5492.0
91024,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,12.17,35,5568.0
91025,Air_India,AI-9505,Bangalore,Morning,one,Night,Delhi,Economy,14.58,35,5568.0
91026,Indigo,6E-6535,Bangalore,Morning,one,Evening,Delhi,Economy,5.92,35,5756.0
91027,Indigo,6E-6753,Bangalore,Morning,one,Evening,Delhi,Economy,6.33,35,5958.0
91028,Indigo,6E-455,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.0,35,5958.0
91029,Indigo,6E-807,Bangalore,Morning,one,Evening,Delhi,Economy,7.75,35,6004.0
91030,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,35,6022.0
91031,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.0,35,6423.0
91032,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,35,6423.0
91033,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,35,6235.0
91034,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15.0,35,6241.0
91035,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,35,6324.0
91036,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,35,6324.0
91037,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,35,6334.0
91038,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,35,6423.0
91039,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,9.0,35,7104.0
91040,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Economy,15.0,35,7104.0
91041,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.17,35,7104.0
91042,GO_FIRST,G8-808,Bangalore,Morning,one,Evening,Delhi,Economy,8.92,35,6813.0
91043,Vistara,UK-755,Bangalore,Afternoon,one,Night,Delhi,Economy,8.33,35,7174.0
91044,Air_India,AI-9547,Bangalore,Evening,one,Evening,Delhi,Economy,21.75,35,6859.0
91045,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Premium,4.58,35,7080.0
91046,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,6.0,35,7613.0
91047,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.5,35,7613.0
91048,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,9.33,35,7613.0
91049,Vistara,UK-893,Bangalore,Evening,one,Evening,Delhi,Economy,24.0,35,8014.0
