Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
110670,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.33,11,4337.0
110671,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.58,11,4337.0
110672,GO_FIRST,G8-790,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,11.08,11,4337.0
110673,GO_FIRST,G8-118,Bangalore,Night,one,Morning,Hyderabad,Economy,11.58,11,4337.0
110674,GO_FIRST,G8-812,Bangalore,Night,one,Morning,Hyderabad,Economy,11.75,11,4337.0
110675,GO_FIRST,G8-116,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.33,11,4337.0
110676,GO_FIRST,G8-146,Bangalore,Evening,two_or_more,Morning,Hyderabad,Economy,16.5,11,4337.0
110677,GO_FIRST,G8-118,Bangalore,Night,one,Afternoon,Hyderabad,Economy,16.75,11,4337.0
110678,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,3.83,11,4338.0
110679,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,4.08,11,4338.0
110680,Indigo,6E-6017,Bangalore,Evening,one,Night,Hyderabad,Economy,5.67,11,4338.0
110681,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.17,11,4338.0
110682,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,11,4338.0
110683,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,11,4338.0
110684,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,11,4338.0
110685,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,11,4338.0
110686,Air_India,AI-9876,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,3.75,11,4339.0
110687,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,11,4548.0
110688,Indigo,6E-7223,Bangalore,Afternoon,zero,Evening,Hyderabad,Economy,1.67,11,4548.0
110689,Indigo,6E-7257,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,4.75,11,6254.0
110690,Indigo,6E-7257,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.92,11,6254.0
110691,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,11,6615.0
110692,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,6.08,11,6638.0
110693,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,11,6638.0
110694,Indigo,6E-7204,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,11,7021.0
110695,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,11,7437.0
110696,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,11,7813.0
110697,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,10.17,11,7813.0
110698,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,11,7813.0
110699,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,11.92,11,7813.0
