Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
17610,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,38,4205.0
17611,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,38,4205.0
17612,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,38,4205.0
17613,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,38,4205.0
17614,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,38,4230.0
17615,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,38,4230.0
17616,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,38,4230.0
17617,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,38,4230.0
17618,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,38,4230.0
17619,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,38,4230.0
17620,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,38,4230.0
17621,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,No,38,4230.0
17622,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,38,4249.0
17623,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,38,4249.0
17624,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,38,4249.0
17625,Indigo,6E-2753,Delhi,Evening,one,Night,Bangalore,Economy,6.5,38,4255.0
17626,Indigo,6E-186,Delhi,Afternoon,one,Night,Bangalore,Economy,7.42,38,4255.0
17627,Indigo,6E-2753,Delhi,Evening,one,Late_Night,Bangalore,Economy,9.17,38,4255.0
17628,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,38,4706.0
17629,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,7.33,38,4706.0
17630,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.0,38,4706.0
17631,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13.0,38,4706.0
17632,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Bangalore,Economy,7.25,38,4400.0
17633,GO_FIRST,G8-7534,Delhi,Afternoon,one,Late_Night,Bangalore,Economy,9.08,38,4400.0
17634,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,38,4427.0
17635,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,38,4427.0
17636,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,38,4427.0
17637,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,38,4427.0
17638,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Economy,2.67,38,4816.0
17639,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,38,4816.0
