Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
29250,Vistara,UK-943,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,4.75,6,9840.0
29251,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,6,9840.0
29252,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,6,9840.0
29253,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,6,9840.0
29254,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,6,9840.0
29255,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,6,9840.0
29256,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,6,9840.0
29257,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,6,9840.0
29258,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,6,9840.0
29259,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,6,9840.0
29260,Vistara,UK-963,Delhi,Morning,one,Night,Hyderabad,Economy,12.08,6,9840.0
29261,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.83,6,9840.0
29262,Vistara,UK-943,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.42,6,9840.0
29263,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.08,6,9840.0
29264,Vistara,UK-941,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,15.08,6,9840.0
29265,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,6,9840.0
29266,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,6,9840.0
29267,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,6,9840.0
29268,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,6,9840.0
29269,Vistara,UK-977,Delhi,Evening,one,Afternoon,Hyderabad,Economy,17.25,6,9840.0
29270,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,6,9840.0
29271,Vistara,UK-955,Delhi,Evening,one,Afternoon,Hyderabad,Economy,18.5,6,9840.0
29272,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19.0,6,9840.0
29273,Vistara,UK-941,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.5,6,9840.0
29274,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,6,9840.0
29275,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,21.5,6,9840.0
29276,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,6,9840.0
29277,Vistara,UK-963,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,23.0,6,9840.0
29278,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.0,6,9945.0
29279,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.42,6,9945.0
