Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
279870,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,7.83,42,60555.0
279871,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,9.75,42,60555.0
279872,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,10.92,42,60555.0
279873,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,13.25,42,60555.0
279874,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,14.42,42,60555.0
279875,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,6.17,42,64890.0
279876,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,16.0,42,64890.0
279877,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Business,18.42,42,64890.0
279878,Vistara,UK-870,Hyderabad,Night,one,Evening,Mumbai,Business,21.08,42,64890.0
279879,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,8.58,42,66155.0
279880,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,11.67,42,66155.0
279881,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,15.17,42,66155.0
279882,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,13.17,42,67130.0
279883,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Business,14.58,42,67130.0
279884,Vistara,UK-890,Hyderabad,Evening,one,Morning,Mumbai,Business,16.08,42,67130.0
279885,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Business,11.33,42,72842.0
279886,Vistara,UK-890,Hyderabad,Evening,one,Early_Morning,Mumbai,Business,14.25,42,72842.0
279887,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Business,1.5,43,17794.0
279888,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Business,1.58,43,17794.0
279889,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Business,1.67,43,17738.0
279890,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Business,1.42,43,21669.0
279891,Vistara,UK-890,Hyderabad,Evening,one,Night,Mumbai,Business,5.17,43,45995.0
279892,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Business,6.17,43,45995.0
279893,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Business,9.42,43,45995.0
279894,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Business,9.67,43,45995.0
279895,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Business,12.5,43,45995.0
279896,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Business,16.0,43,45995.0
279897,Air_India,AI-541,Hyderabad,Evening,one,Night,Mumbai,Business,5.92,43,45883.0
279898,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Business,6.33,43,45883.0
279899,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Business,8.67,43,45883.0
