Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112830,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,28,5871.0
112831,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,28,5603.0
112832,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,28,5780.0
112833,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,28,5780.0
112834,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,28,5780.0
112835,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,28,5780.0
112836,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,28,5780.0
112837,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,28,5782.0
112838,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,28,5782.0
112839,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,28,5782.0
112840,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,28,6133.0
112841,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,28,6133.0
112842,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,28,6133.0
112843,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.0,28,6133.0
112844,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,28,6133.0
112845,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,28,6133.0
112846,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,28,6133.0
112847,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,28,6133.0
112848,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,28,6262.0
112849,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,28,6262.0
112850,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9.0,28,6262.0
112851,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.0,28,6262.0
112852,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,28,6262.0
112853,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,28,6262.0
112854,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,28,6262.0
112855,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,28,6031.0
112856,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6.0,28,6200.0
112857,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,28,6200.0
112858,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,28,6200.0
112859,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,28,6200.0
