Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
58830,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.33,35,4056.0
58831,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,4.42,35,4056.0
58832,Indigo,6E-5371,Mumbai,Evening,one,Late_Night,Bangalore,Economy,5.17,35,4056.0
58833,Indigo,6E-5208,Mumbai,Evening,one,Night,Bangalore,Economy,5.67,35,4056.0
58834,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,5.75,35,4056.0
58835,Indigo,6E-6818,Mumbai,Evening,one,Late_Night,Bangalore,Economy,6.33,35,4056.0
58836,Indigo,6E-5217,Mumbai,Evening,one,Night,Bangalore,Economy,6.5,35,4056.0
58837,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Bangalore,Economy,6.83,35,4056.0
58838,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,7.08,35,4056.0
58839,Indigo,6E-5312,Mumbai,Morning,one,Evening,Bangalore,Economy,7.75,35,4056.0
58840,Indigo,6E-5208,Mumbai,Evening,one,Late_Night,Bangalore,Economy,7.92,35,4056.0
58841,Indigo,6E-354,Mumbai,Afternoon,one,Night,Bangalore,Economy,8.0,35,4056.0
58842,Indigo,6E-5375,Mumbai,Evening,one,Night,Bangalore,Economy,5.58,35,4073.0
58843,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.75,35,4073.0
58844,Indigo,6E-136,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,5.5,35,4179.0
58845,AirAsia,I5-471,Mumbai,Night,one,Morning,Bangalore,Economy,9.08,35,4200.0
58846,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Bangalore,Economy,16.25,35,4200.0
58847,Vistara,UK-877,Mumbai,Morning,one,Evening,Bangalore,Economy,8.75,35,4658.0
58848,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Bangalore,Economy,13.17,35,4658.0
58849,Vistara,UK-875,Mumbai,Evening,one,Morning,Bangalore,Economy,13.5,35,4658.0
58850,Vistara,UK-877,Mumbai,Morning,one,Morning,Bangalore,Economy,22.08,35,4658.0
58851,Vistara,UK-875,Mumbai,Evening,one,Evening,Bangalore,Economy,24.17,35,4658.0
58852,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,26.5,35,4658.0
58853,GO_FIRST,G8-336,Mumbai,Evening,one,Early_Morning,Bangalore,Economy,14.5,35,4527.0
58854,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Bangalore,Economy,4.67,35,4618.0
58855,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Bangalore,Economy,11.33,35,4618.0
58856,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Bangalore,Economy,14.75,35,4618.0
58857,Indigo,6E-7292,Mumbai,Afternoon,one,Night,Bangalore,Economy,6.33,35,4682.0
58858,Indigo,6E-5307,Mumbai,Morning,one,Afternoon,Bangalore,Economy,5.17,35,4706.0
58859,Indigo,6E-5332,Mumbai,Early_Morning,one,Afternoon,Bangalore,Economy,6.92,35,4706.0
