Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
25560,Air_India,AI-665,Delhi,Early_Morning,one,Night,Kolkata,Economy,15.67,32,5276.0
25561,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,32,5276.0
25562,Air_India,AI-887,Delhi,Early_Morning,one,Night,Kolkata,Economy,16.67,32,5276.0
25563,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,32,5276.0
25564,Air_India,AI-868,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.17,32,5276.0
25565,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,32,5276.0
25566,Air_India,AI-636,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,21.67,32,5276.0
25567,Indigo,6E-6271,Delhi,Night,zero,Night,Kolkata,Economy,2.17,32,5430.0
25568,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,32,5760.0
25569,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,32,5760.0
25570,Air_India,UK-730,Delhi,Evening,one,Morning,Kolkata,Economy,12.83,32,5805.0
25571,Air_India,AI-624,Delhi,Evening,one,Morning,Kolkata,Economy,13.83,32,5805.0
25572,Air_India,AI-868,Delhi,Evening,one,Morning,Kolkata,Economy,14.83,32,5805.0
25573,Air_India,AI-441,Delhi,Evening,one,Morning,Kolkata,Economy,15.0,32,5805.0
25574,Air_India,AI-636,Delhi,Afternoon,one,Morning,Kolkata,Economy,18.33,32,5805.0
25575,Air_India,AI-865,Delhi,Morning,one,Morning,Kolkata,Economy,22.17,32,5805.0
25576,Air_India,AI-678,Delhi,Morning,one,Morning,Kolkata,Economy,23.83,32,5805.0
25577,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Kolkata,Economy,24.83,32,5805.0
25578,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Kolkata,Economy,25.83,32,5805.0
25579,Air_India,AI-895,Delhi,Morning,one,Evening,Kolkata,Economy,7.5,32,5820.0
25580,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,32,6129.0
25581,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,32,6129.0
25582,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,32,6598.0
25583,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,32,6598.0
25584,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,32,6598.0
25585,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,14.17,32,6598.0
25586,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,19.17,32,6598.0
25587,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,20.17,32,6598.0
25588,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Economy,22.25,32,6598.0
25589,Vistara,UK-953,Delhi,Night,one,Evening,Kolkata,Economy,23.25,32,6598.0
