Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
258120,Vistara,UK-858,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,25.17,36,37985.0
258121,Vistara,UK-864,Bangalore,Evening,one,Night,Hyderabad,Business,25.92,36,37985.0
258122,Vistara,UK-854,Bangalore,Evening,one,Night,Hyderabad,Business,26.5,36,37985.0
258123,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Hyderabad,Business,26.75,36,37985.0
258124,Air_India,AI-610,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,12.08,36,37929.0
258125,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.83,36,37929.0
258126,Air_India,AI-640,Bangalore,Early_Morning,one,Early_Morning,Hyderabad,Business,24.5,36,37929.0
258127,Air_India,AI-610,Bangalore,Evening,one,Night,Hyderabad,Business,26.42,36,37929.0
258128,Air_India,AI-748,Bangalore,Late_Night,one,Night,Hyderabad,Business,18.58,36,44432.0
258129,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,36,56588.0
258130,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,7.25,36,56588.0
258131,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Business,8.42,36,56588.0
258132,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,9.0,36,56588.0
258133,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,10.0,36,56588.0
258134,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Business,10.17,36,56588.0
258135,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,36,56588.0
258136,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,11.92,36,56588.0
258137,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Business,12.5,36,56588.0
258138,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,12.92,36,56588.0
258139,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,36,56588.0
258140,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14.0,36,56588.0
258141,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Business,14.83,36,56588.0
258142,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Business,14.92,36,56588.0
258143,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Business,15.42,36,56588.0
258144,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Business,15.83,36,56588.0
258145,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Business,15.92,36,56588.0
258146,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,36,56588.0
258147,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Business,17.75,36,56588.0
258148,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Business,18.75,36,56588.0
258149,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Business,19.83,36,56588.0
