Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
30030,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,12,9840.0
30031,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,12,9840.0
30032,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,12,9840.0
30033,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,12,10050.0
30034,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,12,10050.0
30035,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,12,10470.0
30036,Air_India,AI-624,Delhi,Evening,one,Night,Hyderabad,Economy,26.58,12,10155.0
30037,Air_India,AI-441,Delhi,Evening,one,Night,Hyderabad,Economy,27.75,12,10155.0
30038,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,12,10408.0
30039,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,12,10418.0
30040,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,12,10418.0
30041,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,12,10575.0
30042,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,12,10680.0
30043,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,12,11310.0
30044,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,12,11310.0
30045,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,12,11310.0
30046,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,12,11310.0
30047,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,12,11310.0
30048,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,12,11310.0
30049,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,12,11310.0
30050,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,12,11310.0
30051,Indigo,6E-128,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,7.33,12,11079.0
30052,Vistara,UK-637,Delhi,Evening,one,Night,Hyderabad,Economy,27.75,12,11643.0
30053,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,12,11310.0
30054,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23.0,12,11310.0
30055,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,12,11310.0
30056,Air_India,AI-807,Delhi,Evening,one,Night,Hyderabad,Economy,26.92,12,11310.0
30057,Vistara,UK-706,Delhi,Afternoon,two_or_more,Night,Hyderabad,Economy,31.25,12,11695.0
30058,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.67,12,12780.0
30059,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,12,13200.0
