Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
160800,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,18,6140.0
160801,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,18,6167.0
160802,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,18,6445.0
160803,Air_India,AI-9893,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,18,6865.0
160804,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,18,7089.0
160805,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,18,7576.0
160806,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,18,7332.0
160807,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,18,7595.0
160808,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,18,8133.0
160809,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,18,7895.0
160810,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,18,7895.0
160811,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,18,7895.0
160812,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,18,7895.0
160813,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,18,7895.0
160814,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,-18,7895.0
160815,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,27.08,18,8210.0
160816,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,18,8766.0
160817,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,18,8766.0
160818,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,18,10019.0
160819,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,18,11352.0
160820,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,18,11441.0
160821,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,18,11441.0
160822,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,18,11874.0
160823,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,18,11874.0
160824,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,19,2250.0
160825,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,19,2250.0
160826,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,19,2250.0
160827,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,19,2250.0
160828,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,19,2250.0
160829,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,19,2250.0
