Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
52500,Indigo,6E-6084,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,48,3010.0
52501,Indigo,6E-5431,Mumbai,Afternoon,one,Night,Delhi,Economy,10.67,48,3010.0
52502,Indigo,6E-154,Mumbai,Late_Night,zero,Early_Morning,Delhi,Economy,2.17,48,3108.0
52503,Indigo,6E-5501,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,48,3108.0
52504,Indigo,6E-2103,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,48,3108.0
52505,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,48,3279.0
52506,Air_India,AI-611,Mumbai,Morning,one,Morning,Delhi,Economy,21.33,48,3279.0
52507,GO_FIRST,G8-364,Mumbai,Evening,one,Late_Night,Delhi,Economy,4.83,48,3324.0
52508,GO_FIRST,G8-2504,Mumbai,Afternoon,one,Night,Delhi,Economy,7.08,48,3324.0
52509,GO_FIRST,G8-2504,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.67,48,3324.0
52510,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,48,3424.0
52511,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,48,3476.0
52512,Indigo,6E-821,Mumbai,Evening,one,Night,Delhi,Economy,4.17,48,3505.0
52513,Air_India,AI-611,Mumbai,Morning,one,Evening,Delhi,Economy,6.83,48,3542.0
52514,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,25.83,48,3665.0
52515,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,48,3721.0
52516,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,48,4158.0
52517,Air_India,AI-623,Mumbai,Night,one,Morning,Delhi,Economy,11.67,48,3819.0
52518,Air_India,AI-619,Mumbai,Evening,one,Morning,Delhi,Economy,13.5,48,3819.0
52519,Air_India,AI-623,Mumbai,Night,one,Afternoon,Delhi,Economy,15.08,48,3819.0
52520,Air_India,AI-619,Mumbai,Evening,one,Afternoon,Delhi,Economy,16.92,48,3819.0
52521,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,48,3843.0
52522,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,10.83,48,3843.0
52523,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.5,48,3843.0
52524,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Economy,23.92,48,3843.0
52525,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.58,48,3843.0
52526,Air_India,AI-671,Mumbai,Morning,one,Afternoon,Delhi,Economy,28.0,48,3843.0
52527,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,26.17,48,4095.0
52528,Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,10.17,48,4149.0
52529,Air_India,AI-633,Mumbai,Early_Morning,one,Night,Delhi,Economy,17.67,48,4149.0
