Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
27390,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,42,3999.0
27391,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,42,3999.0
27392,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,42,3999.0
27393,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,42,3999.0
27394,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,42,3999.0
27395,Indigo,6E-387,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.17,42,3999.0
27396,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,42,3999.0
27397,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,42,3999.0
27398,Indigo,6E-2109,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,42,3999.0
27399,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,42,3999.0
27400,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,42,3999.0
27401,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,42,3999.0
27402,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,42,3991.0
27403,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,8.25,42,4031.0
27404,Air_India,AI-540,Delhi,Night,one,Morning,Kolkata,Economy,12.92,42,4385.0
27405,Air_India,AI-537,Delhi,Evening,one,Morning,Kolkata,Economy,17.33,42,4385.0
27406,Air_India,AI-429,Delhi,Morning,one,Morning,Kolkata,Economy,23.75,42,4385.0
27407,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Kolkata,Economy,27.5,42,4385.0
27408,GO_FIRST,G8-1404,Delhi,Morning,one,Evening,Kolkata,Economy,7.08,42,4394.0
27409,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Economy,19.42,42,4426.0
27410,Air_India,AI-409,Delhi,Morning,one,Afternoon,Kolkata,Economy,25.58,42,4426.0
27411,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,10.25,42,4559.0
27412,Air_India,AI-889,Delhi,Morning,one,Afternoon,Kolkata,Economy,27.58,42,4559.0
27413,SpiceJet,SG-2976,Delhi,Evening,one,Night,Kolkata,Economy,26.08,42,5057.0
27414,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Kolkata,Economy,6.67,42,4723.0
27415,Air_India,AI-889,Delhi,Morning,one,Evening,Kolkata,Economy,8.58,42,4748.0
27416,Indigo,6E-889,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.83,42,4863.0
27417,Air_India,AI-473,Delhi,Evening,one,Afternoon,Kolkata,Economy,20.17,42,4874.0
27418,Indigo,6E-2841,Delhi,Night,zero,Late_Night,Kolkata,Economy,2.08,42,4905.0
27419,Air_India,AI-868,Delhi,Evening,one,Night,Kolkata,Economy,5.67,42,4933.0
