Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
170580,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.58,48,6461.0
170581,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.58,48,6461.0
170582,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13.25,48,6461.0
170583,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.42,48,6461.0
170584,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.42,48,6461.0
170585,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15.33,48,6461.0
170586,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.42,48,6461.0
170587,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.67,48,6461.0
170588,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.33,48,6461.0
170589,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,48,6461.0
170590,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,18.17,48,6461.0
170591,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.67,48,6461.0
170592,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.42,48,6461.0
170593,Vistara,UK-890,Hyderabad,Evening,one,Evening,Bangalore,Economy,23.42,48,6461.0
170594,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,24.0,48,6461.0
170595,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.25,48,6256.0
170596,GO_FIRST,G8-424,Hyderabad,Morning,one,Night,Bangalore,Economy,13.0,48,6256.0
170597,Air_India,AI-543,Hyderabad,Morning,one,Evening,Bangalore,Economy,6.5,48,6314.0
170598,Air_India,AI-541,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,48,6314.0
170599,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.58,48,6314.0
170600,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,10.33,48,6314.0
170601,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.42,48,6314.0
170602,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,14.17,48,6314.0
170603,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,17.25,48,6314.0
170604,Vistara,UK-659,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.25,48,7708.0
170605,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.0,48,8467.0
170606,Vistara,UK-659,Hyderabad,Morning,one,Night,Bangalore,Economy,9.42,48,9779.0
170607,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,48,9935.0
170608,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,48,10002.0
170609,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.0,49,1776.0
