Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
46590,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,5.83,20,5023.0
46591,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,20,5445.0
46592,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,20,5445.0
46593,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,20,5166.0
46594,GO_FIRST,G8-349,Mumbai,Morning,one,Evening,Delhi,Economy,7.5,20,5187.0
46595,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.58,20,5219.0
46596,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,13.42,20,5219.0
46597,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Economy,28.0,20,5495.0
46598,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,20,5896.0
46599,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.08,20,5569.0
46600,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,7.0,20,5569.0
46601,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,20,5569.0
46602,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,20,5569.0
46603,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,20,5954.0
46604,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,20,5618.0
46605,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.67,20,5618.0
46606,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.67,20,5645.0
46607,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,20,5695.0
46608,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,20,6122.0
46609,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,20,6122.0
46610,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,20,6122.0
46611,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,20,6122.0
46612,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,20,6122.0
46613,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.67,20,6122.0
46614,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,20,6122.0
46615,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,20,6122.0
46616,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.17,20,6122.0
46617,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,20,6122.0
46618,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,20,6122.0
46619,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,20,5805.0
