Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
254340,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24.0,25,51817.0
254341,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,25,51817.0
254342,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,25,51817.0
254343,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,25,51817.0
254344,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,25,51817.0
254345,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,25,51817.0
254346,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.92,25,51817.0
254347,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17.0,25,51817.0
254348,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Business,28.5,25,51817.0
254349,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Business,29.42,25,51817.0
254350,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,25,60508.0
254351,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,25,60508.0
254352,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,25,60508.0
254353,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,25,60508.0
254354,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,25,60508.0
254355,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,25,60508.0
254356,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,25,60508.0
254357,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,25,60508.0
254358,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13.0,25,60508.0
254359,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,25,60508.0
254360,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,25,60508.0
254361,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,25,60508.0
254362,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,25,60508.0
254363,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,25,60508.0
254364,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,25,60508.0
254365,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,25,60508.0
254366,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,25,60508.0
254367,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,25,60508.0
254368,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,25,60508.0
254369,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,25,60508.0
