Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
91620,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,38,4498.0
91621,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,38,4498.0
91622,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,38,4500.0
91623,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,38,4500.0
91624,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,38,4500.0
91625,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,38,4500.0
91626,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,38,4500.0
91627,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,20.779046651823766,38,4500.0
91628,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,38,4500.0
91629,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,38,4500.0
91630,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,38,4500.0
91631,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,38,4500.0
91632,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,38,4500.0
91633,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,38,4500.0
91634,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3.0,38,4500.0
91635,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Economy,20.42,38,4533.0
91636,Air_India,AI-523,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,38,4544.0
91637,GO_FIRST,G8-808,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.42,38,4554.0
91638,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,38,4653.0
91639,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,38,4653.0
91640,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,38,4653.0
91641,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,13.33,38,5006.0
91642,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,38,5006.0
91643,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,7.75,38,4796.0
91644,Air_India,AI-523,Bangalore,Early_Morning,one,Morning,Delhi,Economy,25.75,38,4817.0
91645,Indigo,6E-6802,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.58,38,4885.0
91646,Indigo,6E-276,Bangalore,Afternoon,one,Night,Delhi,Economy,5.08,38,4922.0
91647,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,38,5407.0
91648,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,38,5421.0
91649,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,38,5421.0
