Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
25500,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Economy,2.25,32,4000.0
25501,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,32,
25502,Indigo,6E-2043,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.17,32,3754.0
25503,Indigo,6E-6171,Delhi,Evening,one,Night,Kolkata,Economy,4.25,32,3754.0
25504,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,4.33,32,3754.0
25505,Indigo,6E-398,Delhi,Afternoon,one,Evening,Kolkata,Economy,4.33,32,3754.0
25506,Indigo,6E-5336,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.08,32,3754.0
25507,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,32,3754.0
25508,Indigo,6E-2181,Delhi,Morning,one,Afternoon,Kolkata,Economy,5.5,32,3754.0
25509,Indigo,6E-181,Delhi,Early_Morning,one,Morning,Kolkata,Economy,5.67,32,3754.0
25510,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.75,32,3754.0
25511,Indigo,6E-398,Delhi,Afternoon,one,Night,Kolkata,Economy,6.33,32,3754.0
25512,Indigo,6E-2046,Delhi,Evening,one,Night,Kolkata,Economy,6.5,32,3754.0
25513,Indigo,6E-6278,Delhi,Morning,one,Afternoon,Kolkata,Economy,6.83,32,3754.0
25514,GO_FIRST,G8-423,Delhi,Early_Morning,one,Afternoon,Kolkata,Economy,5.17,32,3820.0
25515,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.08,32,4210.0
25516,Indigo,6E-2106,Delhi,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,32,3999.0
25517,GO_FIRST,G8-101,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,32,3999.0
25518,Indigo,6E-2513,Delhi,Morning,zero,Morning,Kolkata,Economy,2.17,32,3999.0
25519,Indigo,6E-282,Delhi,Morning,zero,Afternoon,Kolkata,Economy,2.17,32,3999.0
25520,Indigo,6E-755,Delhi,Afternoon,zero,Evening,Kolkata,Economy,2.17,32,3999.0
25521,Indigo,6E-2517,Delhi,Evening,zero,Night,Kolkata,Economy,2.17,32,3999.0
25522,AirAsia,I5-829,Delhi,Night,zero,Night,Kolkata,Economy,2.17,32,3999.0
25523,Indigo,6E-353,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,32,3999.0
25524,Indigo,6E-483,Delhi,Early_Morning,zero,Morning,Kolkata,Economy,2.25,32,3999.0
25525,Indigo,6E-912,Delhi,Evening,zero,Evening,Kolkata,Economy,2.25,32,3999.0
25526,Indigo,6E-2057,Delhi,Evening,zero,Night,Kolkata,Economy,2.33,32,3999.0
25527,GO_FIRST,G8-103,Delhi,Evening,zero,Night,Kolkata,Economy,23.48735890939465,32,3999.0
25528,AirAsia,I5-548,Delhi,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.42,32,3999.0
25529,AirAsia,I5-550,Delhi,Evening,zero,Evening,Kolkata,Economy,2.67,32,3999.0
